 TITLE="CAVITY FLOW"
 VARIABLES=X,Y,U,V,P,STREAM,VORTICITY
 ZONE T="CAVITY FLOW", I=          41  , J=          41  F=POINT
  0.9878049E+00   0.3536585E+00   0.0000000E+00  -0.7230728E-02   0.8460844E-02   0.0000000E+00   0.5731028E+00
  0.1219512E-01   0.3780488E+00   0.0000000E+00  -0.1390827E-01   0.1096617E-01   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.3780488E+00  -0.1788330E-02   0.1390827E-01   0.1096617E-01  -0.3392262E-03   0.9938354E+00
  0.6097561E-01   0.3780488E+00  -0.6458678E-02   0.3777565E-01   0.9784354E-02  -0.1260583E-02   0.8629360E+00
  0.8536585E-01   0.3780488E+00  -0.1340609E-01   0.5776677E-01   0.8844067E-02  -0.2669529E-02   0.7353617E+00
  0.1097561E+00   0.3780488E+00  -0.2211483E-01   0.7409921E-01   0.8091083E-02  -0.4476827E-02   0.6161518E+00
  0.1341463E+00   0.3780488E+00  -0.3215284E-01   0.8707076E-01   0.7471382E-02  -0.6600504E-02   0.5080516E+00
  0.1585366E+00   0.3780488E+00  -0.4316288E-01   0.9701023E-01   0.6937298E-02  -0.8966607E-02   0.4120620E+00
  0.1829268E+00   0.3780488E+00  -0.5485200E-01   0.1042410E+00   0.6450393E-02  -0.1150907E-01   0.3279184E+00
  0.2073171E+00   0.3780488E+00  -0.6698009E-01   0.1090558E+00   0.5982342E-02  -0.1416897E-01   0.2545103E+00
  0.2317073E+00   0.3780488E+00  -0.7934871E-01   0.1117015E+00   0.5514747E-02  -0.1689340E-01   0.1902468E+00
  0.2560976E+00   0.3780488E+00  -0.9179059E-01   0.1123722E+00   0.5038415E-02  -0.1963418E-01   0.1333677E+00
  0.2804878E+00   0.3780488E+00  -0.1041602E+00   0.1112089E+00   0.4552450E-02  -0.2234659E-01   0.8219344E-01
  0.3048780E+00   0.3780488E+00  -0.1163257E+00   0.1083056E+00   0.4063293E-02  -0.2498819E-01   0.3531286E-01
  0.3292683E+00   0.3780488E+00  -0.1281621E+00   0.1037174E+00   0.3583776E-02  -0.2751789E-01  -0.8293862E-02
  0.3536585E+00   0.3780488E+00  -0.1395455E+00   0.9747272E-01   0.3132168E-02  -0.2989527E-01  -0.4919143E-01
  0.3780488E+00   0.3780488E+00  -0.1503483E+00   0.8958455E-01   0.2731171E-02  -0.3208026E-01  -0.8747648E-01
  0.4024390E+00   0.3780488E+00  -0.1604358E+00   0.8006342E-01   0.2406798E-02  -0.3403303E-01  -0.1228033E+00
  0.4268293E+00   0.3780488E+00  -0.1696630E+00   0.6892912E-01   0.2187069E-02  -0.3571422E-01  -0.1544350E+00
  0.4512195E+00   0.3780488E+00  -0.1778722E+00   0.5622220E-01   0.2100459E-02  -0.3708550E-01  -0.1813088E+00
  0.4756098E+00   0.3780488E+00  -0.1848926E+00   0.4201501E-01   0.2174077E-02  -0.3811025E-01  -0.2021070E+00
  0.5000000E+00   0.3780488E+00  -0.1905402E+00   0.2642228E-01   0.2431555E-02  -0.3875470E-01  -0.2153298E+00
  0.5243902E+00   0.3780488E+00  -0.1946199E+00   0.9611520E-02   0.2890689E-02  -0.3898913E-01  -0.2193707E+00
  0.5487805E+00   0.3780488E+00  -0.1969302E+00  -0.8187027E-02   0.3561031E-02  -0.3878944E-01  -0.2125994E+00
  0.5731707E+00   0.3780488E+00  -0.1972703E+00  -0.2667158E-01   0.4440887E-02  -0.3813892E-01  -0.1934594E+00
  0.5975610E+00   0.3780488E+00  -0.1954507E+00  -0.4546095E-01   0.5515471E-02  -0.3703011E-01  -0.1605730E+00
  0.6219512E+00   0.3780488E+00  -0.1913079E+00  -0.6409072E-01   0.6755036E-02  -0.3546692E-01  -0.1129073E+00
  0.6463415E+00   0.3780488E+00  -0.1847227E+00  -0.8201414E-01   0.8113963E-02  -0.3346658E-01  -0.4994349E-01
  0.6707317E+00   0.3780488E+00  -0.1756423E+00  -0.9861061E-01   0.9531238E-02  -0.3106144E-01   0.2812313E-01
  0.6951220E+00   0.3780488E+00  -0.1641035E+00  -0.1132042E+00   0.1093270E-01  -0.2830036E-01   0.1201752E+00
  0.7195122E+00   0.3780488E+00  -0.1502569E+00  -0.1250943E+00   0.1223526E-01  -0.2524928E-01   0.2239868E+00
  0.7439024E+00   0.3780488E+00  -0.1343858E+00  -0.1336004E+00   0.1335319E-01  -0.2199074E-01   0.3360977E+00
  0.7682927E+00   0.3780488E+00  -0.1169174E+00  -0.1381184E+00   0.1420595E-01  -0.1862200E-01   0.4517991E+00
  0.7926829E+00   0.3780488E+00  -0.9842097E-01  -0.1381879E+00   0.1472688E-01  -0.1525156E-01   0.5652762E+00
  0.8170732E+00   0.3780488E+00  -0.7958864E-01  -0.1335597E+00   0.1487132E-01  -0.1199401E-01   0.6699419E+00
  0.8414634E+00   0.3780488E+00  -0.6119820E-01  -0.1242563E+00   0.1462276E-01  -0.8963365E-02   0.7589572E+00
  0.8658537E+00   0.3780488E+00  -0.4405946E-01  -0.1106115E+00   0.1399560E-01  -0.6265523E-02   0.8258876E+00
  0.8902439E+00   0.3780488E+00  -0.2895059E-01  -0.9328015E-01   0.1303359E-01  -0.3990397E-02   0.8653926E+00
  0.9146341E+00   0.3780488E+00  -0.1655384E-01  -0.7321111E-01   0.1180393E-01  -0.2204760E-02   0.8738105E+00
  0.9390244E+00   0.3780488E+00  -0.7400814E-02  -0.5158721E-01   0.1038811E-01  -0.9465359E-03   0.8495084E+00
  0.9634146E+00   0.3780488E+00  -0.1835734E-02  -0.2974151E-01   0.8870867E-02  -0.2211332E-03   0.7929149E+00
  0.9878049E+00   0.3780488E+00   0.0000000E+00  -0.9066462E-02   0.7329141E-02   0.0000000E+00   0.7062349E+00
  0.1219512E-01   0.4024390E+00   0.0000000E+00  -0.1573862E-01   0.9361477E-02   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.4024390E+00  -0.1830350E-02   0.1573862E-01   0.9361477E-02  -0.3838689E-03   0.1140478E+01
  0.6097561E-01   0.4024390E+00  -0.6611860E-02   0.4255716E-01   0.8150758E-02  -0.1421848E-02   0.9802851E+00
  0.8536585E-01   0.4024390E+00  -0.1372594E-01   0.6488084E-01   0.7184109E-02  -0.3004308E-02   0.8259164E+00
  0.1097561E+00   0.4024390E+00  -0.2264430E-01   0.8301757E-01   0.6403291E-02  -0.5029127E-02   0.6827438E+00
  0.1341463E+00   0.4024390E+00  -0.3292395E-01   0.9735041E-01   0.5750287E-02  -0.7403527E-02   0.5535422E+00
  0.1585366E+00   0.4024390E+00  -0.4419901E-01   0.1082853E+00   0.5174012E-02  -0.1004463E-01   0.4391337E+00
  0.1829268E+00   0.4024390E+00  -0.5617073E-01   0.1162127E+00   0.4633421E-02  -0.1287909E-01   0.3389422E+00
  0.2073171E+00   0.4024390E+00  -0.6859643E-01   0.1214815E+00   0.4098431E-02  -0.1584205E-01   0.2514761E+00
  0.2317073E+00   0.4024390E+00  -0.8127825E-01   0.1243834E+00   0.3549675E-02  -0.1887579E-01   0.1747448E+00
  0.2560976E+00   0.4024390E+00  -0.9405253E-01   0.1251465E+00   0.2977693E-02  -0.2192815E-01   0.1066069E+00
  0.2804878E+00   0.4024390E+00  -0.1067800E+00   0.1239364E+00   0.2381957E-02  -0.2495098E-01   0.4504616E-01
  0.3048780E+00   0.4024390E+00  -0.1193370E+00   0.1208626E+00   0.1769883E-02  -0.2789885E-01  -0.1162779E-01
  0.3292683E+00   0.4024390E+00  -0.1316083E+00   0.1159887E+00   0.1155907E-02  -0.3072784E-01  -0.6465078E-01
  0.3536585E+00   0.4024390E+00  -0.1434802E+00   0.1093446E+00   0.5605983E-03  -0.3339479E-01  -0.1147415E+00
  0.3780488E+00   0.4024390E+00  -0.1548353E+00   0.1009397E+00   0.9755714E-05  -0.3585673E-01  -0.1620922E+00
  0.4024390E+00   0.4024390E+00  -0.1655481E+00   0.9077614E-01  -0.4666096E-03  -0.3807078E-01  -0.2063969E+00
  0.4268293E+00   0.4024390E+00  -0.1754801E+00   0.7886115E-01  -0.8354841E-03  -0.3999423E-01  -0.2469046E+00
  0.4512195E+00   0.4024390E+00  -0.1844776E+00   0.6521968E-01  -0.1062344E-02  -0.4158495E-01  -0.2824811E+00
  0.4756098E+00   0.4024390E+00  -0.1923687E+00   0.4990619E-01  -0.1112996E-02  -0.4280217E-01  -0.3116747E+00
  0.5000000E+00   0.4024390E+00  -0.1989630E+00   0.3301649E-01  -0.9558070E-03  -0.4360745E-01  -0.3327804E+00
  0.5243902E+00   0.4024390E+00  -0.2040514E+00   0.1469993E-01  -0.5643302E-03  -0.4396599E-01  -0.3439064E+00
  0.5487805E+00   0.4024390E+00  -0.2074100E+00  -0.4828443E-02   0.7974575E-04  -0.4384822E-01  -0.3430487E+00
  0.5731707E+00   0.4024390E+00  -0.2088056E+00  -0.2527590E-01   0.9834053E-03  -0.4323174E-01  -0.3281973E+00
  0.5975610E+00   0.4024390E+00  -0.2080060E+00  -0.4626063E-01   0.2138805E-02  -0.4210343E-01  -0.2974165E+00
  0.6219512E+00   0.4024390E+00  -0.2047937E+00  -0.6730299E-01   0.3520997E-02  -0.4046189E-01  -0.2490557E+00
  0.6463415E+00   0.4024390E+00  -0.1989864E+00  -0.8782140E-01   0.5085658E-02  -0.3831991E-01  -0.1819430E+00
  0.6707317E+00   0.4024390E+00  -0.1904615E+00  -0.1071356E+00   0.6768463E-02  -0.3570684E-01  -0.9564356E-01
  0.6951220E+00   0.4024390E+00  -0.1791848E+00  -0.1244809E+00   0.8486424E-02  -0.3267073E-01   0.9251416E-02
  0.7195122E+00   0.4024390E+00  -0.1652420E+00  -0.1390371E+00   0.1014174E-01  -0.2927958E-01   0.1308353E+00
  0.7439024E+00   0.4024390E+00  -0.1488679E+00  -0.1499745E+00   0.1162842E-01  -0.2562166E-01   0.2656436E+00
  0.7682927E+00   0.4024390E+00  -0.1304679E+00  -0.1565184E+00   0.1284152E-01  -0.2180414E-01   0.4085280E+00
  0.7926829E+00   0.4024390E+00  -0.1106260E+00  -0.1580298E+00   0.1368822E-01  -0.1794976E-01   0.5527214E+00
  0.8170732E+00   0.4024390E+00  -0.9009267E-01  -0.1540930E+00   0.1409911E-01  -0.1419139E-01   0.6901623E+00
  0.8414634E+00   0.4024390E+00  -0.6974807E-01  -0.1446009E+00   0.1403792E-01  -0.1066454E-01   0.8121054E+00
  0.8658537E+00   0.4024390E+00  -0.5054199E-01  -0.1298176E+00   0.1350718E-01  -0.7498254E-02   0.9099798E+00
  0.8902439E+00   0.4024390E+00  -0.3341635E-01  -0.1104058E+00   0.1254839E-01  -0.4805430E-02   0.9763702E+00
  0.9146341E+00   0.4024390E+00  -0.1922240E-01  -0.8740505E-01   0.1123595E-01  -0.2673599E-02   0.1005927E+01
  0.9390244E+00   0.4024390E+00  -0.8647148E-02  -0.6216246E-01   0.9665776E-02  -0.1157442E-02   0.9959909E+00
  0.9634146E+00   0.4024390E+00  -0.2161914E-02  -0.3622674E-01   0.7940665E-02  -0.2738628E-03   0.9467734E+00
  0.9878049E+00   0.4024390E+00   0.0000000E+00  -0.1122838E-01   0.6154865E-02   0.0000000E+00   0.8610503E+00
  0.1219512E-01   0.4268293E+00   0.0000000E+00  -0.1759044E-01   0.7456899E-02   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.4268293E+00  -0.1851818E-02   0.1759044E-01   0.7456899E-02  -0.4290352E-03   0.1290567E+01
  0.6097561E-01   0.4268293E+00  -0.6694405E-02   0.4739974E-01   0.6229161E-02  -0.1585126E-02   0.1100440E+01
  0.8536585E-01   0.4268293E+00  -0.1390410E-01   0.7209054E-01   0.5243816E-02  -0.3343432E-02   0.9186555E+00
  0.1097561E+00   0.4268293E+00  -0.2294607E-01   0.9205955E-01   0.4439352E-02  -0.5588787E-02   0.7509106E+00
  0.1341463E+00   0.4268293E+00  -0.3337037E-01   0.1077747E+00   0.3754359E-02  -0.8217438E-02   0.6000187E+00
  0.1585366E+00   0.4268293E+00  -0.4480508E-01   0.1197200E+00   0.3134759E-02  -0.1113744E-01   0.4666338E+00
  0.1829268E+00   0.4268293E+00  -0.5694732E-01   0.1283550E+00   0.2537140E-02  -0.1426805E-01   0.3498732E+00
  0.2073171E+00   0.4268293E+00  -0.6955291E-01   0.1340871E+00   0.1929746E-02  -0.1753846E-01   0.2478604E+00
  0.2317073E+00   0.4268293E+00  -0.8242555E-01   0.1372560E+00   0.1292194E-02  -0.2088617E-01   0.1581923E+00
  0.2560976E+00   0.4268293E+00  -0.9540610E-01   0.1381270E+00   0.6146210E-03  -0.2425512E-01   0.7832634E-01
  0.2804878E+00   0.4268293E+00  -0.1083626E+00   0.1368929E+00  -0.1033369E-03  -0.2759397E-01   0.5882859E-02
  0.3048780E+00   0.4268293E+00  -0.1211811E+00   0.1336811E+00  -0.8535227E-03  -0.3085449E-01  -0.6113794E-01
  0.3292683E+00   0.4268293E+00  -0.1337578E+00   0.1285654E+00  -0.1620128E-02  -0.3399023E-01  -0.1242215E+00
  0.3536585E+00   0.4268293E+00  -0.1459918E+00   0.1215785E+00  -0.2380474E-02  -0.3695556E-01  -0.1842757E+00
  0.3780488E+00   0.4268293E+00  -0.1577787E+00   0.1127266E+00  -0.3105786E-02  -0.3970499E-01  -0.2416231E+00
  0.4024390E+00   0.4268293E+00  -0.1690053E+00   0.1020028E+00  -0.3762048E-02  -0.4219286E-01  -0.2960321E+00
  0.4268293E+00   0.4268293E+00  -0.1795447E+00   0.8940052E-01  -0.4311068E-02  -0.4437336E-01  -0.3467681E+00
  0.4512195E+00   0.4268293E+00  -0.1892516E+00   0.7492662E-01  -0.4711858E-02  -0.4620084E-01  -0.3926520E+00
  0.4756098E+00   0.4268293E+00  -0.1979593E+00   0.5861387E-01  -0.4922426E-02  -0.4763045E-01  -0.4321176E+00
  0.5000000E+00   0.4268293E+00  -0.2054768E+00   0.4053397E-01  -0.4902069E-02  -0.4861908E-01  -0.4632647E+00
  0.5243902E+00   0.4268293E+00  -0.2115880E+00   0.2081114E-01  -0.4614206E-02  -0.4912667E-01  -0.4839127E+00
  0.5487805E+00   0.4268293E+00  -0.2160529E+00  -0.3635179E-03  -0.4029746E-02  -0.4911781E-01  -0.4916626E+00
  0.5731707E+00   0.4268293E+00  -0.2186118E+00  -0.2271704E-01  -0.3130720E-02  -0.4856373E-01  -0.4839850E+00
  0.5975610E+00   0.4268293E+00  -0.2189929E+00  -0.4587949E-01  -0.1915107E-02  -0.4744472E-01  -0.4583226E+00
  0.6219512E+00   0.4268293E+00  -0.2169261E+00  -0.6936979E-01  -0.3999760E-03  -0.4575277E-01  -0.4122725E+00
  0.6463415E+00   0.4268293E+00  -0.2121622E+00  -0.9258528E-01   0.1374746E-02  -0.4349460E-01  -0.3438254E+00
  0.6707317E+00   0.4268293E+00  -0.2044998E+00  -0.1147980E+00   0.3344133E-02  -0.4069464E-01  -0.2516744E+00
  0.6951220E+00   0.4268293E+00  -0.1938184E+00  -0.1351622E+00   0.5418195E-02  -0.3739800E-01  -0.1355884E+00
  0.7195122E+00   0.4268293E+00  -0.1801178E+00  -0.1527376E+00   0.7484753E-02  -0.3367269E-01   0.3175390E-02
  0.7439024E+00   0.4268293E+00  -0.1635579E+00  -0.1665343E+00   0.9415916E-02  -0.2961088E-01   0.1614750E+00
  0.7682927E+00   0.4268293E+00  -0.1444944E+00  -0.1755820E+00   0.1107837E-01  -0.2532839E-01   0.3339872E+00
  0.7926829E+00   0.4268293E+00  -0.1235008E+00  -0.1790234E+00   0.1234689E-01  -0.2096197E-01   0.5131232E+00
  0.8170732E+00   0.4268293E+00  -0.1013679E+00  -0.1762260E+00   0.1311957E-01  -0.1666378E-01   0.6892729E+00
  0.8414634E+00   0.4268293E+00  -0.7907264E-01  -0.1668961E+00   0.1333203E-01  -0.1259314E-01   0.8514622E+00
  0.8658537E+00   0.4268293E+00  -0.5771403E-01  -0.1511762E+00   0.1296761E-01  -0.8905914E-02   0.9884217E+00
  0.8902439E+00   0.4268293E+00  -0.3842121E-01  -0.1296986E+00   0.1206054E-01  -0.5742533E-02   0.1089938E+01
  0.9146341E+00   0.4268293E+00  -0.2224839E-01  -0.1035779E+00   0.1069051E-01  -0.3216243E-02   0.1148230E+01
  0.9390244E+00   0.4268293E+00  -0.1007642E-01  -0.7433443E-01   0.8969017E-02  -0.1403208E-02   0.1159012E+01
  0.9634146E+00   0.4268293E+00  -0.2540991E-02  -0.4376217E-01   0.7020192E-02  -0.3358382E-03   0.1121965E+01
  0.9878049E+00   0.4268293E+00   0.0000000E+00  -0.1376937E-01   0.4959380E-02   0.0000000E+00   0.1040475E+01
  0.1219512E-01   0.4512195E+00   0.0000000E+00  -0.1944318E-01   0.5251094E-02   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.4512195E+00  -0.1852735E-02   0.1944318E-01   0.5251094E-02  -0.4742238E-03   0.1442416E+01
  0.6097561E-01   0.4512195E+00  -0.6706412E-02   0.5225342E-01   0.4018114E-02  -0.1748698E-02   0.1222219E+01
  0.8536585E-01   0.4512195E+00  -0.1394044E-01   0.7932457E-01   0.3021730E-02  -0.3683443E-02   0.1012815E+01
  0.1097561E+00   0.4512195E+00  -0.2301877E-01   0.1011379E+00   0.2198051E-02  -0.6150221E-02   0.8202192E+00
  0.1341463E+00   0.4512195E+00  -0.3348784E-01   0.1182438E+00   0.1482973E-02  -0.9034215E-02   0.6473022E+00
  0.1585366E+00   0.4512195E+00  -0.4497162E-01   0.1312038E+00   0.8198714E-03  -0.1223431E-01   0.4945731E+00
  0.1829268E+00   0.4512195E+00  -0.5716429E-01   0.1405476E+00   0.1631764E-03  -0.1566230E-01   0.3608612E+00
  0.2073171E+00   0.4512195E+00  -0.6982097E-01   0.1467438E+00  -0.5205352E-03  -0.1924141E-01   0.2439143E+00
  0.2317073E+00   0.4512195E+00  -0.8274749E-01   0.1501825E+00  -0.1252803E-02  -0.2290440E-01   0.1409156E+00
  0.2560976E+00   0.4512195E+00  -0.9578998E-01   0.1511695E+00  -0.2044145E-02  -0.2659146E-01   0.4891068E-01
  0.2804878E+00   0.4512195E+00  -0.1088247E+00   0.1499276E+00  -0.2895078E-02  -0.3024823E-01  -0.3486149E-01
  0.3048780E+00   0.4512195E+00  -0.1217487E+00   0.1466052E+00  -0.3797054E-02  -0.3382397E-01  -0.1127346E+00
  0.3292683E+00   0.4512195E+00  -0.1344714E+00   0.1412881E+00  -0.4733240E-02  -0.3727002E-01  -0.1864726E+00
  0.3536585E+00   0.4512195E+00  -0.1469067E+00   0.1340138E+00  -0.5679170E-02  -0.4053865E-01  -0.2572042E+00
  0.3780488E+00   0.4512195E+00  -0.1589662E+00   0.1247862E+00  -0.6603339E-02  -0.4358222E-01  -0.3254167E+00
  0.4024390E+00   0.4512195E+00  -0.1705531E+00   0.1135897E+00  -0.7467866E-02  -0.4635270E-01  -0.3909872E+00
  0.4268293E+00   0.4512195E+00  -0.1815561E+00   0.1004035E+00  -0.8229359E-02  -0.4880156E-01  -0.4532326E+00
  0.4512195E+00   0.4512195E+00  -0.1918441E+00   0.8521471E-01  -0.8840126E-02  -0.5087997E-01  -0.5109630E+00
  0.4756098E+00   0.4512195E+00  -0.2012621E+00   0.6803178E-01  -0.9249849E-02  -0.5253928E-01  -0.5625291E+00
  0.5000000E+00   0.4512195E+00  -0.2096261E+00   0.4889802E-01  -0.9407865E-02  -0.5373191E-01  -0.6058626E+00
  0.5243902E+00   0.4512195E+00  -0.2167214E+00   0.2790643E-01  -0.9266120E-02  -0.5441256E-01  -0.6385130E+00
  0.5487805E+00   0.4512195E+00  -0.2223007E+00   0.5215767E-02  -0.8782873E-02  -0.5453977E-01  -0.6576913E+00
  0.5731707E+00   0.4512195E+00  -0.2260860E+00  -0.1893172E-01  -0.7926755E-02  -0.5407802E-01  -0.6603359E+00
  0.5975610E+00   0.4512195E+00  -0.2277738E+00  -0.4419165E-01  -0.6682773E-02  -0.5300018E-01  -0.6432171E+00
  0.6219512E+00   0.4512195E+00  -0.2270458E+00  -0.7009779E-01  -0.5056548E-02  -0.5129048E-01  -0.6030842E+00
  0.6463415E+00   0.4512195E+00  -0.2235867E+00  -0.9604443E-01  -0.3079716E-02  -0.4894793E-01  -0.5369265E+00
  0.6707317E+00   0.4512195E+00  -0.2171108E+00  -0.1212739E+00  -0.8139658E-03  -0.4599003E-01  -0.4423201E+00
  0.6951220E+00   0.4512195E+00  -0.2073987E+00  -0.1448744E+00   0.1646928E-02  -0.4245651E-01  -0.3178796E+00
  0.7195122E+00   0.4512195E+00  -0.1943427E+00  -0.1657936E+00   0.4178267E-02  -0.3841276E-01  -0.1638003E+00
  0.7439024E+00   0.4512195E+00  -0.1779989E+00  -0.1828781E+00   0.6629953E-02  -0.3395232E-01   0.1755513E-01
  0.7682927E+00   0.4512195E+00  -0.1586388E+00  -0.1949420E+00   0.8837160E-02  -0.2919763E-01   0.2211258E+00
  0.7926829E+00   0.4512195E+00  -0.1367906E+00  -0.2008716E+00   0.1063609E-01  -0.2429833E-01   0.4388220E+00
  0.8170732E+00   0.4512195E+00  -0.1132567E+00  -0.1997599E+00   0.1188337E-01  -0.1942613E-01   0.6595787E+00
  0.8414634E+00   0.4512195E+00  -0.8909494E-01  -0.1910579E+00   0.1247615E-01  -0.1476619E-01   0.8699654E+00
  0.8658537E+00   0.4512195E+00  -0.6555565E-01  -0.1747155E+00   0.1236855E-01  -0.1050483E-01   0.1055430E+01
  0.8902439E+00   0.4512195E+00  -0.4397680E-01  -0.1512775E+00   0.1157980E-01  -0.6815138E-02   0.1202088E+01
  0.9146341E+00   0.4512195E+00  -0.2565297E-01  -0.1219017E+00   0.1019094E-01  -0.3841925E-02   0.1298730E+01
  0.9390244E+00   0.4512195E+00  -0.1170486E-01  -0.8828253E-01   0.8329347E-02  -0.1688693E-02   0.1338569E+01
  0.9634146E+00   0.4512195E+00  -0.2979092E-02  -0.5248794E-01   0.6143950E-02  -0.4084990E-03   0.1320228E+01
  0.9878049E+00   0.4512195E+00   0.0000000E+00  -0.1674846E-01   0.3775799E-02   0.0000000E+00   0.1247667E+01
  0.1219512E-01   0.4756098E+00   0.0000000E+00  -0.2127722E-01   0.2747915E-02   0.0000000E+00   0.0000000E+00
  0.3658537E-01   0.4756098E+00  -0.1834040E-02   0.2127722E-01   0.2747915E-02  -0.5189565E-03   0.1594340E+01
  0.6097561E-01   0.4756098E+00  -0.6651068E-02   0.5707045E-01   0.1520870E-02  -0.1910919E-02   0.1344454E+01
  0.8536585E-01   0.4756098E+00  -0.1384067E-01   0.8651417E-01   0.5208846E-03  -0.4021020E-02   0.1107648E+01
  0.1097561E+00   0.4756098E+00  -0.2286980E-01   0.1101670E+00  -0.3172488E-03  -0.6708021E-02   0.8902552E+00
  0.1341463E+00   0.4756098E+00  -0.3328358E-01   0.1286575E+00  -0.1059550E-02  -0.9846009E-02   0.6952336E+00
  0.1585366E+00   0.4756098E+00  -0.4470308E-01   0.1426233E+00  -0.1764752E-02  -0.1332463E-01   0.5229861E+00
  0.1829268E+00   0.4756098E+00  -0.5682013E-01   0.1526647E+00  -0.2480444E-02  -0.1704815E-01   0.3720871E+00
  0.2073171E+00   0.4756098E+00  -0.6938954E-01   0.1593132E+00  -0.3241818E-02  -0.2093384E-01   0.2399318E+00
  0.2317073E+00   0.4756098E+00  -0.8221973E-01   0.1630127E+00  -0.4071843E-02  -0.2490976E-01   0.1233004E+00
  0.2560976E+00   0.4756098E+00  -0.9516263E-01   0.1641124E+00  -0.4982078E-02  -0.2891250E-01   0.1882704E-01
  0.2804878E+00   0.4756098E+00  -0.1081036E+00   0.1628686E+00  -0.5973635E-02  -0.3288491E-01  -0.7663955E-01
  0.3048780E+00   0.4756098E+00  -0.1209519E+00   0.1594535E+00  -0.7038044E-02  -0.3677402E-01  -0.1657832E+00
  0.3292683E+00   0.4756098E+00  -0.1336317E+00   0.1539679E+00  -0.8157917E-02  -0.4052933E-01  -0.2506683E+00
  0.3536585E+00   0.4756098E+00  -0.1460740E+00   0.1464561E+00  -0.9307433E-02  -0.4410143E-01  -0.3326714E+00
  0.3780488E+00   0.4756098E+00  -0.1582091E+00   0.1369213E+00  -0.1045273E-01  -0.4744097E-01  -0.4124750E+00
  0.4024390E+00   0.4756098E+00  -0.1699601E+00   0.1253406E+00  -0.1155236E-01  -0.5049806E-01  -0.4900991E+00
  0.4268293E+00   0.4756098E+00  -0.1812359E+00   0.1116793E+00  -0.1255787E-01  -0.5322195E-01  -0.5649496E+00
  0.4512195E+00   0.4756098E+00  -0.1919256E+00   0.9590444E-01  -0.1341483E-01  -0.5556108E-01  -0.6358656E+00
  0.4756098E+00   0.4756098E+00  -0.2018924E+00   0.7799857E-01  -0.1406432E-01  -0.5746349E-01  -0.7011588E+00
  0.5000000E+00   0.4756098E+00  -0.2109682E+00   0.5797376E-01  -0.1444511E-01  -0.5887748E-01  -0.7586387E+00
  0.5243902E+00   0.4756098E+00  -0.2189487E+00   0.3588694E-01  -0.1449659E-01  -0.5975277E-01  -0.8056310E+00
  0.5487805E+00   0.4756098E+00  -0.2255902E+00   0.1185729E-01  -0.1416278E-01  -0.6004197E-01  -0.8389980E+00
  0.5731707E+00   0.4756098E+00  -0.2306078E+00  -0.1391409E-01  -0.1339675E-01  -0.5970261E-01  -0.8551763E+00
  0.5975610E+00   0.4756098E+00  -0.2336772E+00  -0.4112230E-01  -0.1216736E-01  -0.5869962E-01  -0.8502613E+00
  0.6219512E+00   0.4756098E+00  -0.2344411E+00  -0.6933387E-01  -0.1046500E-01  -0.5700855E-01  -0.8201143E+00
  0.6463415E+00   0.4756098E+00  -0.2325240E+00  -0.9796155E-01  -0.8308522E-02  -0.5461925E-01  -0.7606062E+00
  0.6707317E+00   0.4756098E+00  -0.2275561E+00  -0.1262418E+00  -0.5751483E-02  -0.5154018E-01  -0.6679805E+00
