
Time step	P iters		deltaP_max	deltaU_max
2240		10		0.355505		1.57631e-05
2241		10		0.356746		1.51735e-05
2242		10		0.357891		1.45804e-05
2243		10		0.358939		1.39838e-05
2244		10		0.359891		1.33841e-05
2245		10		0.360747		1.27815e-05
2246		10		0.361508		1.21763e-05
2247		10		0.362175		1.15686e-05
2248		10		0.362747		1.09587e-05
2249		10		0.363225		1.03469e-05
2250		10		0.36361		9.73337e-06
2251		10		0.363901		9.1184e-06
2252		10		0.364099		9.04556e-06
2253		10		0.364206		9.41574e-06
2254		10		0.364219		9.78244e-06
2255		10		0.364139		1.01455e-05
2256		10		0.363969		1.05047e-05
2257		10		0.363708		1.086e-05
2258		10		0.363355		1.12111e-05
2259		10		0.362911		1.15579e-05
2260		10		0.362377		1.19002e-05
2261		10		0.361752		1.22378e-05
2262		10		0.361036		1.25707e-05
2263		10		0.36023		1.28987e-05
2264		10		0.359335		1.32215e-05
2265		10		0.35835		1.35391e-05
2266		10		0.357274		1.38513e-05
2267		10		0.356109		1.4158e-05
2268		10		0.354855		1.4459e-05
2269		10		0.35351		1.47542e-05
2270		10		0.352077		1.50436e-05
2271		10		0.350553		1.53269e-05
2272		10		0.348941		1.5604e-05
2273		10		0.347239		1.58749e-05
2274		10		0.345449		1.62065e-05
2275		10		0.343566		1.67588e-05
2276		10		0.341596		1.73065e-05
2277		10		0.339537		1.78494e-05
2278		10		0.337388		1.83873e-05
2279		10		0.33515		1.892e-05
2280		10		0.332823		1.94474e-05
2281		10		0.330407		1.99692e-05
2282		10		0.327902		2.04853e-05
2283		10		0.325307		2.09954e-05
2284		10		0.322623		2.14996e-05
2285		10		0.319852		2.19974e-05
2286		10		0.316991		2.24889e-05
2287		10		0.314041		2.29739e-05
2288		10		0.311003		2.34521e-05
2289		10		0.307877		2.39236e-05
2290		10		0.304662		2.43881e-05
2291		10		0.30136		2.48455e-05
2292		10		0.29797		2.52957e-05
2293		10		0.294493		2.57386e-05
2294		10		0.290929		2.61741e-05
2295		10		0.287278		2.66021e-05
2296		10		0.28354		2.70224e-05
2297		10		0.279718		2.7435e-05
2298		10		0.27581		2.78398e-05
2299		10		0.271818		2.82368e-05
2300		10		0.267741		2.86257e-05
2301		10		0.263581		2.90067e-05
2302		10		0.259338		2.93795e-05
2303		10		0.255013		2.97442e-05
2304		10		0.250605		3.01007e-05
2305		10		0.24612		3.04489e-05
2306		10		0.241554		3.07888e-05
2307		10		0.236908		3.11203e-05
2308		10		0.232186		3.14435e-05
2309		10		0.227387		3.17583e-05
2310		10		0.222513		3.20646e-05
2311		10		0.217564		3.23624e-05
2312		10		0.212542		3.26518e-05
2313		10		0.207449		3.29326e-05
2314		10		0.202285		3.3205e-05
2315		10		0.197052		3.34688e-05
2316		10		0.191752		3.37241e-05
2317		10		0.186385		3.39708e-05
2318		10		0.180955		3.4209e-05
2319		10		0.175461		3.44387e-05
2320		10		0.169907		3.46598e-05
2321		10		0.164293		3.48724e-05
2322		10		0.158622		3.50765e-05
2323		10		0.152895		3.52721e-05
2324		10		0.147114		3.54592e-05
2325		10		0.141282		3.56379e-05
2326		10		0.1354		3.5808e-05
2327		10		0.129469		3.59697e-05
2328		10		0.123496		3.6123e-05
2329		10		0.117479		3.62679e-05
2330		10		0.111419		3.64044e-05
2331		10		0.105321		3.65325e-05
2332		10		0.0991865		3.66522e-05
2333		10		0.0930185		3.67637e-05
2334		10		0.086819		3.68668e-05
2335		10		0.0805897		3.69616e-05
2336		10		0.0743335		3.70482e-05
2337		10		0.0680525		3.71265e-05
2338		10		0.06175		3.71966e-05
2339		10		0.0554275		3.72585e-05
2340		10		0.0490893		3.73123e-05
2341		10		0.0427363		3.73578e-05
2342		10		0.0363714		3.73952e-05
2343		10		0.0299973		3.74245e-05
2344		10		0.0236166		3.74457e-05
2345		10		0.0172317		3.74588e-05
2346		10		0.0108456		3.74638e-05
2347		0		0.00465797		3.74598e-05
2348		0		0.00229904		3.74551e-05
2349		0		0.00853217		3.74496e-05
2350		10		0.0147174		3.74223e-05
2351		10		0.0210257		3.73871e-05
2352		10		0.0273577		3.73438e-05
2353		10		0.0336749		3.72926e-05
2354		10		0.0399732		3.72333e-05
2355		10		0.0462395		3.71661e-05
2356		10		0.0524879		3.70909e-05
2357		10		0.0587133		3.70078e-05
2358		10		0.064912		3.69167e-05
2359		10		0.0710789		3.68176e-05
2360		10		0.0772102		3.67107e-05
2361		10		0.0833032		3.65958e-05
2362		10		0.0893562		3.64729e-05
2363		10		0.0953678		3.63422e-05
2364		10		0.101336		3.62036e-05
2365		10		0.10726		3.60571e-05
2366		10		0.113136		3.59027e-05
2367		10		0.118962		3.57404e-05
2368		10		0.124736		3.55702e-05
2369		10		0.130456		3.53922e-05
2370		10		0.136119		3.52064e-05
2371		10		0.141723		3.50127e-05
2372		10		0.147268		3.48112e-05
2373		10		0.15275		3.46019e-05
2374		10		0.158169		3.43848e-05
2375		10		0.163523		3.41599e-05
2376		10		0.168809		3.39273e-05
2377		10		0.174027		3.36869e-05
2378		10		0.179175		3.34388e-05
2379		10		0.184251		3.31831e-05
2380		10		0.189254		3.29196e-05
2381		10		0.194182		3.26486e-05
2382		10		0.199034		3.23699e-05
2383		10		0.20381		3.20837e-05
2384		10		0.208507		3.179e-05
2385		10		0.213125		3.14887e-05
2386		10		0.217662		3.118e-05
2387		10		0.222118		3.08639e-05
2388		10		0.226491		3.05405e-05
2389		10		0.230781		3.02098e-05
2390		10		0.234987		2.98718e-05
2391		10		0.239107		2.95266e-05
2392		10		0.243143		2.91743e-05
2393		10		0.247092		2.8815e-05
2394		10		0.250953		2.84486e-05
2395		10		0.254727		2.80754e-05
2396		10		0.258413		2.76953e-05
2397		10		0.26201		2.73085e-05
2398		10		0.265518		2.6915e-05
2399		10		0.268937		2.6515e-05
2400		10		0.272265		2.61085e-05
2401		10		0.275504		2.56956e-05
2402		10		0.278653		2.52765e-05
2403		10		0.28171		2.48512e-05
2404		10		0.284678		2.44199e-05
2405		10		0.287554		2.39826e-05
2406		10		0.290339		2.35395e-05
2407		10		0.293033		2.30908e-05
2408		10		0.295635		2.26365e-05
2409		10		0.298147		2.21768e-05
2410		10		0.300567		2.17118e-05
2411		10		0.302897		2.12417e-05
2412		10		0.305135		2.07666e-05
2413		10		0.307282		2.02867e-05
2414		10		0.309338		1.98021e-05
2415		10		0.311303		1.93129e-05
2416		10		0.313178		1.88195e-05
2417		10		0.314962		1.83218e-05
2418		10		0.316655		1.78201e-05
2419		10		0.318259		1.73146e-05
2420		10		0.319772		1.68054e-05
2421		10		0.321195		1.62927e-05
2422		10		0.322529		1.57767e-05
2423		10		0.323773		1.52576e-05
2424		10		0.324928		1.47356e-05
2425		10		0.325996		1.42108e-05
2426		10		0.326971		1.36835e-05
2427		10		0.32786		1.31539e-05
2428		10		0.32866		1.26221e-05
2429		10		0.329371		1.20883e-05
2430		10		0.329995		1.15529e-05
2431		10		0.33053		1.10158e-05
2432		10		0.330978		1.04775e-05
2433		10		0.331339		9.93799e-06
2434		10		0.331613		9.72121e-06
2435		10		0.331799		1.00496e-05
2436		10		0.331899		1.03749e-05
2437		10		0.331912		1.06969e-05
2438		10		0.331839		1.10154e-05
2439		10		0.331679		1.13305e-05
2440		10		0.331433		1.16418e-05
2441		10		0.331101		1.19494e-05
2442		10		0.330683		1.2253e-05
2443		10		0.33018		1.25525e-05
2444		10		0.329591		1.28478e-05
2445		10		0.328916		1.31388e-05
2446		10		0.328156		1.34253e-05
2447		10		0.327307		1.37073e-05
2448		10		0.326382		1.39845e-05
2449		10		0.325366		1.4257e-05
2450		10		0.324267		1.45246e-05
2451		10		0.323083		1.47872e-05
2452		10		0.321812		1.50446e-05
2453		10		0.320459		1.52969e-05
2454		10		0.319021		1.55438e-05
2455		10		0.317499		1.57854e-05
2456		10		0.315893		1.60215e-05
2457		10		0.314203		1.64722e-05
2458		10		0.312429		1.6941e-05
2459		10		0.310572		1.74041e-05
2460		10		0.308631		1.78613e-05
2461		10		0.306606		1.83126e-05
2462		10		0.304498		1.87577e-05
2463		10		0.302308		1.91965e-05
2464		10		0.300034		1.96289e-05
2465		10		0.297678		2.00547e-05
2466		10		0.295239		2.04738e-05
2467		10		0.292719		2.0886e-05
2468		10		0.290116		2.12913e-05
2469		10		0.287432		2.16896e-05
2470		10		0.284667		2.20807e-05
2471		10		0.281821		2.24645e-05
2472		10		0.278894		2.28409e-05
2473		10		0.275887		2.32098e-05
2474		10		0.2728		2.35711e-05
2475		10		0.269634		2.39248e-05
2476		10		0.26639		2.42707e-05
2477		10		0.263066		2.46088e-05
2478		10		0.259666		2.49391e-05
2479		10		0.256188		2.52613e-05
2480		10		0.252634		2.55755e-05
2481		10		0.249004		2.58817e-05
2482		10		0.245298		2.61797e-05
2483		10		0.241518		2.64695e-05
2484		10		0.237664		2.6751e-05
2485		10		0.233737		2.70243e-05
2486		10		0.229739		2.72893e-05
2487		10		0.225669		2.75459e-05
2488		10		0.221529		2.77942e-05
2489		10		0.217319		2.8034e-05
2490		10		0.213042		2.82655e-05
2491		10		0.208697		2.84885e-05
2492		10		0.204287		2.8703e-05
2493		10		0.199811		2.8909e-05
2494		10		0.195272		2.91066e-05
2495		10		0.190671		2.92957e-05
2496		10		0.186008		2.94764e-05
2497		10		0.181286		2.96485e-05
2498		10		0.176505		2.98122e-05
2499		10		0.171667		2.99674e-05
2500		10		0.166774		3.01142e-05
2501		10		0.161827		3.02525e-05
2502		10		0.156827		3.03824e-05
2503		10		0.151776		3.05038e-05
2504		10		0.146677		3.06657e-05
2505		10		0.141529		3.08495e-05
2506		10		0.136336		3.10251e-05
2507		10		0.131099		3.11925e-05
2508		10		0.12582		3.13516e-05
2509		10		0.1205		3.15025e-05
2510		10		0.115141		3.16452e-05
2511		10		0.109746		3.17797e-05
2512		10		0.104316		3.1906e-05
2513		10		0.0988534		3.20241e-05
2514		10		0.0933598		3.2134e-05
2515		10		0.0878374		3.22358e-05
2516		10		0.0822882		3.23293e-05
2517		10		0.0767143		3.24147e-05
2518		10		0.0711178		3.2492e-05
2519		10		0.0655007		3.25611e-05
2520		10		0.0598653		3.26221e-05
2521		10		0.0542137		3.2675e-05
2522		10		0.0485463		3.27198e-05
2523		10		0.0428705		3.27565e-05
2524		10		0.0371825		3.27851e-05
2525		10		0.0314877		3.28057e-05
2526		10		0.0257875		3.28182e-05
2527		10		0.0200841		3.28227e-05
2528		10		0.0143797		3.28192e-05
2529		0		0.00885311		3.27992e-05
2530		0		0.00331481		3.2778e-05
2531		0		0.00282398		3.27556e-05
2532		0		0.00847874		3.27322e-05
2533		10		0.0140943		3.26886e-05
2534		10		0.0197227		3.26372e-05
2535		10		0.0253876		3.25779e-05
2536		10		0.0309579		3.25107e-05
2537		10		0.0365646		3.24356e-05
2538		10		0.0421559		3.23527e-05
2539		10		0.0477229		3.22619e-05
2540		10		0.0532736		3.21632e-05
2541		10		0.0588006		3.20567e-05
2542		10		0.0642935		3.19424e-05
2543		10		0.0697515		3.18203e-05
2544		10		0.0751745		3.16905e-05
2545		10		0.0805613		3.15529e-05
2546		10		0.0859123		3.14076e-05
2547		10		0.0912257		3.12545e-05
2548		10		0.0965009		3.10938e-05
2549		10		0.101735		3.09255e-05
2550		10		0.106925		3.07495e-05
2551		10		0.112068		3.05822e-05
2552		10		0.117163		3.04165e-05
2553		10		0.122208		3.02434e-05
2554		10		0.127203		3.00629e-05
2555		10		0.132145		2.98749e-05
2556		10		0.137033		2.96796e-05
2557		10		0.141866		2.9477e-05
2558		10		0.146643		2.9267e-05
2559		10		0.151361		2.90497e-05
2560		10		0.15602		2.88251e-05
2561		10		0.160618		2.85934e-05
2562		10		0.165153		2.83544e-05
2563		10		0.169624		2.81083e-05
2564		10		0.174031		2.78551e-05
2565		10		0.178372		2.75948e-05
2566		10		0.182646		2.73275e-05
2567		10		0.186854		2.70532e-05
2568		10		0.19099		2.6772e-05
2569		10		0.195057		2.6484e-05
2570		10		0.199054		2.61891e-05
2571		10		0.20298		2.58875e-05
2572		10		0.206832		2.55791e-05
2573		10		0.210611		2.52642e-05
2574		10		0.214316		2.49427e-05
2575		10		0.217946		2.46147e-05
2576		10		0.221501		2.42804e-05
2577		10		0.22498		2.39397e-05
2578		10		0.228382		2.35927e-05
2579		10		0.231706		2.32396e-05
2580		10		0.234954		2.28804e-05
2581		10		0.238123		2.25153e-05
2582		10		0.241213		2.21442e-05
2583		10		0.244224		2.17674e-05
2584		10		0.247156		2.13849e-05
2585		10		0.250008		2.09968e-05
2586		10		0.25278		2.06033e-05
2587		10		0.255472		2.02044e-05
2588		10		0.258082		1.98002e-05
2589		10		0.260612		1.9391e-05
2590		10		0.263061		1.89767e-05
2591		10		0.265429		1.85576e-05
2592		10		0.267717		1.81337e-05
2593		10		0.26992		1.77053e-05
2594		10		0.272042		1.72723e-05
2595		10		0.274084		1.68351e-05
2596		10		0.276043		1.63936e-05
2597		10		0.277921		1.59481e-05
2598		10		0.279716		1.54988e-05
2599		10		0.28143		1.50456e-05
2600		10		0.283061		1.45889e-05
2601		10		0.284611		1.41288e-05
2602		10		0.286078		1.36654e-05
2603		10		0.287464		1.31989e-05
2604		10		0.288768		1.27295e-05
2605		10		0.28999		1.22572e-05
2606		10		0.29113		1.17824e-05
2607		10		0.292188		1.13051e-05
2608		10		0.293165		1.08256e-05
2609		10		0.29406		1.03439e-05
2610		10		0.294873		9.86034e-06
2611		10		0.295605		9.37502e-06
2612		10		0.296255		8.88813e-06
2613		10		0.296824		8.39983e-06
2614		10		0.297312		7.91031e-06
2615		10		0.297719		7.41975e-06
2616		10		0.298045		7.18417e-06
2617		10		0.298289		7.47906e-06
2618		10		0.298453		7.77115e-06
2619		10		0.298536		8.06032e-06
2620		10		0.298539		8.34645e-06
2621		10		0.29846		8.62945e-06
2622		10		0.298302		8.9092e-06
2623		10		0.298063		9.1856e-06
2624		10		0.297743		9.45853e-06
2625		10		0.297344		9.72788e-06
2626		10		0.296865		9.99356e-06
2627		10		0.296313		1.02555e-05
2628		10		0.295696		1.05135e-05
2629		10		0.294955		1.07675e-05
2630		10		0.294151		1.10175e-05
2631		10		0.293274		1.12634e-05
2632		10		0.292319		1.15049e-05
2633		10		0.291282		1.17422e-05
2634		10		0.290167		1.1975e-05
2635		10		0.288972		1.22033e-05
2636		10		0.2877		1.2427e-05
2637		10		0.286349		1.26461e-05
2638		10		0.284919		1.28604e-05
2639		10		0.283415		1.30699e-05
2640		10		0.28183		1.32746e-05
2641		10		0.280168		1.34743e-05
2642		10		0.278428		1.38451e-05
2643		10		0.276611		1.42763e-05
2644		10		0.274717		1.47037e-05
2645		10		0.272747		1.51271e-05
2646		10		0.2707		1.55465e-05
2647		10		0.268577		1.59616e-05
2648		10		0.266378		1.63724e-05
2649		10		0.264104		1.67787e-05
2650		10		0.261755		1.71804e-05
2651		10		0.259331		1.75774e-05
2652		10		0.256833		1.79695e-05
2653		10		0.254261		1.83568e-05
2654		10		0.251615		1.8739e-05
2655		10		0.248897		1.9116e-05
2656		10		0.246106		1.94879e-05
2657		10		0.243241		1.98543e-05
2658		10		0.240308		2.02154e-05
2659		10		0.237303		2.05709e-05
2660		10		0.234228		2.09208e-05
2661		10		0.231084		2.1265e-05
2662		10		0.22787		2.16035e-05
2663		10		0.224588		2.1936e-05
2664		10		0.221238		2.22627e-05
2665		10		0.217822		2.25833e-05
2666		10		0.21434		2.28979e-05
2667		10		0.210793		2.32064e-05
2668		10		0.207182		2.35087e-05
2669		10		0.203508		2.38047e-05
2670		10		0.199771		2.40944e-05
2671		10		0.195973		2.43777e-05
2672		10		0.192114		2.46547e-05
2673		10		0.188196		2.49252e-05
2674		10		0.18422		2.51891e-05
2675		10		0.180186		2.54466e-05
2676		10		0.176097		2.56974e-05
2677		10		0.171953		2.59416e-05
2678		10		0.167755		2.61792e-05
2679		10		0.163504		2.64101e-05
2680		10		0.159203		2.66343e-05
2681		10		0.154851		2.68517e-05
2682		10		0.150452		2.70623e-05
2683		10		0.146005		2.72661e-05
2684		10		0.141511		2.74632e-05
2685		10		0.136975		2.76533e-05
2686		10		0.132395		2.78366e-05
2687		10		0.127775		2.80131e-05
2688		10		0.123115		2.81826e-05
2689		10		0.118417		2.83452e-05
2690		10		0.113682		2.85009e-05
2691		10		0.108912		2.86497e-05
2692		10		0.104109		2.87915e-05
2693		10		0.0992742		2.89264e-05
2694		10		0.0944097		2.90543e-05
2695		10		0.0895165		2.91752e-05
2696		10		0.084598		2.92891e-05
2697		10		0.079654		2.93961e-05
2698		10		0.0746867		2.94961e-05
2699		10		0.0696987		2.95891e-05
2700		10		0.0646922		2.96751e-05
2701		10		0.0596668		2.97541e-05
2702		10		0.0546259		2.98261e-05
2703		10		0.0495719		2.98911e-05
2704		10		0.0445055		2.99491e-05
2705		10		0.039429		3.00001e-05
2706		10		0.0343435		3.00442e-05
2707		10		0.0292519		3.00812e-05
2708		10		0.0241558		3.01113e-05
2709		10		0.0190568		3.01343e-05
2710		10		0.0139566		3.01504e-05
2711		0		0.00901536		3.01484e-05
2712		0		0.00406368		3.01457e-05
2713		0		0.00138122		3.01424e-05
2714		0		0.00647082		3.01384e-05
2715		10		0.0115115		3.01195e-05
2716		10		0.0165573		3.00939e-05
2717		10		0.0216246		3.00612e-05
2718		10		0.0266603		3.00216e-05
2719		10		0.0316814		2.99751e-05
2720		10		0.036681		2.99216e-05
2721		10		0.0416649		2.98613e-05
2722		10		0.0466337		2.97941e-05
2723		10		0.0515803		2.97199e-05
2724		10		0.056503		2.9639e-05
2725		10		0.0613964		2.95511e-05
2726		10		0.0662617		2.94564e-05
2727		10		0.0710964		2.93549e-05
2728		10		0.0759001		2.92466e-05
2729		10		0.080672		2.91314e-05
2730		10		0.0854107		2.90095e-05
2731		10		0.0901141		2.88808e-05
2732		10		0.0947805		2.87454e-05
2733		10		0.0994079		2.86033e-05
2734		10		0.103995		2.84545e-05
2735		10		0.108539		2.8299e-05
2736		10		0.11304		2.81368e-05
2737		10		0.117497		2.79681e-05
2738		10		0.121908		2.77927e-05
2739		10		0.126272		2.76108e-05
2740		10		0.130585		2.74224e-05
2741		10		0.134851		2.72275e-05
2742		10		0.139065		2.70261e-05
2743		10		0.143227		2.68183e-05
2744		10		0.147336		2.66041e-05
2745		10		0.15139		2.63836e-05
2746		10		0.155389		2.61568e-05
2747		10		0.159331		2.59238e-05
2748		10		0.163215		2.56845e-05
2749		10		0.167041		2.54391e-05
2750		10		0.170807		2.51876e-05
2751		10		0.174513		2.49301e-05
2752		10		0.178157		2.46666e-05
2753		10		0.181739		2.43972e-05
2754		10		0.185259		2.41219e-05
2755		10		0.188714		2.38408e-05
2756		10		0.192106		2.3554e-05
2757		10		0.195432		2.32615e-05
2758		10		0.198692		2.29635e-05
2759		10		0.201886		2.26599e-05
2760		10		0.205012		2.23509e-05
2761		10		0.208071		2.20366e-05
2762		10		0.211062		2.1717e-05
2763		10		0.213984		2.13923e-05
2764		10		0.216837		2.10624e-05
2765		10		0.21962		2.07276e-05
2766		10		0.222333		2.03878e-05
2767		10		0.224976		2.00433e-05
2768		10		0.227547		1.9694e-05
2769		10		0.230047		1.93402e-05
2770		10		0.232476		1.89818e-05
2771		10		0.234832		1.86191e-05
2772		10		0.237117		1.82521e-05
2773		10		0.239329		1.78809e-05
2774		10		0.241468		1.75057e-05
2775		10		0.243534		1.71265e-05
2776		10		0.245526		1.67436e-05
2777		10		0.247446		1.63569e-05
2778		10		0.249291		1.59667e-05
2779		10		0.251063		1.55731e-05
2780		10		0.252761		1.51761e-05
2781		10		0.254385		1.4776e-05
2782		10		0.255934		1.43728e-05
2783		10		0.25741		1.39667e-05
2784		10		0.258811		1.35579e-05
2785		10		0.260137		1.31464e-05
2786		10		0.261389		1.27324e-05
2787		10		0.262566		1.23161e-05
2788		10		0.263669		1.18976e-05
2789		10		0.264697		1.1477e-05
2790		10		0.26565		1.10545e-05
2791		10		0.266528		1.06302e-05
2792		10		0.267332		1.02043e-05
2793		10		0.268061		9.77686e-06
2794		10		0.268715		9.34814e-06
2795		10		0.269294		8.91825e-06
2796		10		0.269798		8.48734e-06
2797		10		0.270228		8.05555e-06
2798		10		0.270583		7.62305e-06
2799		10		0.270863		7.82101e-06
2800		10		0.271069		8.08209e-06
2801		10		0.2712		8.34058e-06
2802		10		0.271257		8.59638e-06
2803		10		0.271239		8.8494e-06
2804		10		0.271147		9.09955e-06
2805		10		0.27098		9.34673e-06
2806		10		0.27074		9.59085e-06
2807		10		0.270425		9.83181e-06
2808		10		0.270036		1.00695e-05
2809		10		0.269574		1.03039e-05
2810		10		0.269036		1.05349e-05
2811		10		0.268426		1.07624e-05
2812		10		0.267742		1.09864e-05
2813		10		0.266984		1.12067e-05
2814		10		0.266154		1.14232e-05
2815		10		0.26525		1.1636e-05
2816		10		0.264273		1.18449e-05
2817		10		0.263223		1.20498e-05
2818		10		0.262101		1.22508e-05
2819		10		0.260907		1.24477e-05
2820		10		0.25964		1.26404e-05
2821		10		0.258301		1.2829e-05
2822		10		0.256891		1.30412e-05
2823		10		0.255409		1.34179e-05
2824		10		0.253856		1.37903e-05
2825		10		0.252232		1.41581e-05
2826		10		0.250537		1.45214e-05
2827		10		0.248772		1.488e-05
2828		10		0.246936		1.52338e-05
2829		10		0.245031		1.55826e-05
2830		10		0.243057		1.59265e-05
2831		10		0.241014		1.62652e-05
2832		10		0.238902		1.65988e-05
2833		10		0.236722		1.6927e-05
2834		10		0.234475		1.72499e-05
2835		10		0.23216		1.75673e-05
2836		10		0.229778		1.78791e-05
2837		10		0.227331		1.81853e-05
2838		10		0.224817		1.84858e-05
2839		10		0.222238		1.87805e-05
2840		10		0.219595		1.90693e-05
2841		10		0.216888		1.93522e-05
2842		10		0.214117		1.9629e-05
2843		10		0.211284		1.98999e-05
2844		10		0.208389		2.01645e-05
2845		10		0.205432		2.04231e-05
2846		10		0.202415		2.06753e-05
2847		10		0.199337		2.09213e-05
2848		10		0.196201		2.1161e-05
2849		10		0.193006		2.13942e-05
2850		10		0.189754		2.16211e-05
2851		10		0.186446		2.18414e-05
2852		10		0.183082		2.20553e-05
2853		10		0.179663		2.22626e-05
2854		10		0.17619		2.24633e-05
2855		10		0.172664		2.26575e-05
2856		10		0.169087		2.2845e-05
2857		10		0.165459		2.30258e-05
2858		10		0.161781		2.32e-05
2859		10		0.158055		2.33674e-05
2860		10		0.154281		2.35281e-05
2861		10		0.150461		2.36821e-05
2862		10		0.146596		2.38293e-05
2863		10		0.142686		2.39698e-05
2864		10		0.138734		2.41034e-05
2865		10		0.13474		2.42303e-05
2866		10		0.130707		2.43504e-05
2867		10		0.126634		2.44636e-05
2868		10		0.122523		2.45701e-05
2869		10		0.118376		2.46697e-05
2870		10		0.114195		2.47639e-05
2871		10		0.10998		2.49143e-05
2872		10		0.105732		2.50579e-05
2873		10		0.101454		2.51948e-05
2874		10		0.0971464		2.5325e-05
2875		10		0.0928112		2.54484e-05
2876		10		0.0884496		2.5565e-05
2877		10		0.084063		2.56749e-05
2878		10		0.0796533		2.5778e-05
